8037,9.9999999995233,0,
8037,9.9999999995724,0,
8037,9.9999999998684,0,
8037,10.0000000005492,0,
8037,9.9999999999766,0,
8037,10.0000000005956,0,
8037,10.0000000002598,0,
8037,9.9999999999183,0,
8037,10.000000000047,0,
8037,9.9999999999774,0,
8037,9.9999999994003,0,
8037,10.0000000000106,0,
8037,9.9999999997976,0,
8037,10.0000000004292,0,
8037,10.0000000002367,0,
8037,9.999999999445,0,
8037,10.0000000003434,0,
8037,9.9999999999461,0,
8037,9.9999999995849,0,
8037,9.9999999999024,0,
8037,10.0000000000828,0,
8037,10.0000000003289,0,
8037,9.9999999999562,0,
8037,9.9999999999177,0,
8037,9.9999999995706,0,
8037,10.0000000005027,0,
8037,10.0000000002523,0,
8037,10.0000000003118,0,
8037,9.9999999993682,0,
8037,10.0000000000524,0,
8037,9.9999999997321,0,
8037,10.0000000000026,0,
8037,10.0000000003225,0,
8037,10.0000000001705,0,
8037,9.9999999996795,0,
8037,9.9999999998054,0,
8037,10.0000000001412,0,
8037,9.9999999998973,0,
8037,10.0000000003104,0,
8037,9.9999999997787,0,
8037,10.0000000001343,0,
8037,10.0000000000941,0,
8037,9.9999999997986,0,
8037,10.0000000000198,0,
8037,10.0000000002764,0,
8037,9.9999999999663,0,
8037,9.9999999999449,0,
8037,10.0000000001096,0,
8037,10.000000000096,0,
8037,9.9999999994631,0,
8037,10.0000000001485,0,
8037,9.9999999997946,0,
8037,10.0000000004141,0,
8037,10.0000000001989,0,
8037,9.9999999996192,0,
8037,10.0000000001047,0,
8037,9.9999999999036,0,
8037,9.9999999998741,0,
8037,10.0000000001301,0,
8037,9.9999999994997,0,
8037,10.0000000002311,0,
8037,9.9999999997284,0,
8037,10.0000000003496,0,
8037,10.000000000469,0,
8037,9.9999999996447,0,
8037,9.9999999999075,0,
8037,9.9999999998618,0,
8037,9.9999999998726,0,
8037,9.9999999998933,0,
8037,9.9999999996274,0,
8037,9.9999999995296,0,
8037,10.0000000005002,0,
8037,10.0000000001865,0,
8037,10.0000000002284,0,
8037,10.0000000004661,0,
8037,9.9999999998728,0,
8037,10.0000000004418,0,
8037,9.9999999994381,0,
8037,10.0000000006135,0,
8037,10.0000000000908,0,
8037,9.9999999997745,0,
8037,10.0000000001863,0,
8037,10.0000000001873,0,
8037,9.9999999997776,0,
8037,10.0000000004543,0,
8037,10.0000000002053,0,
8037,10.0000000002011,0,
8037,10.0000000005472,0,
8037,10.0000000000766,0,
8037,9.9999999996368,0,
8037,9.9999999993549,0,
8037,9.9999999998698,0,
8037,10.000000000157,0,
8037,9.9999999998831,0,
8037,10.0000000000847,0,
8037,9.9999999997561,0,
8037,10.0000000001797,0,
8037,9.9999999998997,0,
8037,9.9999999997013,0,
8037,10.0000000001708,0,
8037,9.9999999997567,0,
8037,10.0000000002688,0,
8037,10.0000000000075,0,
8037,9.999999999565,0,
8037,10.0000000002186,0,
8037,10.0000000000129,0,
8037,9.9999999998834,0,
8037,10.0000000000777,0,
8037,10.0000000000225,0,
8037,10.0000000002324,0,
8037,9.999999999717,0,
8037,9.9999999997723,0,
8037,9.9999999998698,0,
8037,9.9999999999674,0,
8037,9.9999999995457,0,
8037,9.9999999999281,0,
8037,10.0000000002228,0,
8037,10.0000000000491,0,
8037,10.0000000000145,0,
8037,10.0000000001943,0,
8037,9.999999999908,0,
8037,10.0000000002869,0,
8037,10.0000000006779,0,
8037,10.0000000002974,0,
8037,10.0000000002291,0,
8037,9.9999999999694,0,
8037,9.9999999996679,0,
8037,9.9999999998302,0,
8037,10.0000000003297,0,
8037,9.9999999998722,0,
8037,9.9999999998893,0,
8037,10.0000000002107,0,
8037,9.9999999999088,0,
8037,10.0000000004733,0,
8037,9.9999999998652,0,
8037,9.9999999996459,0,
8037,10.0000000005819,0,
8037,10.0000000003619,0,
8037,9.9999999997182,0,
8037,10.0000000000933,0,
8037,9.9999999998941,0,
8037,10.0000000002398,0,
8037,9.9999999998483,0,
8037,9.9999999995711,0,
8037,9.9999999998305,0,
8037,10.0000000000033,0,
8037,9.9999999999257,0,
8037,10.0000000001932,0,
8037,9.9999999999328,0,
8037,10.0000000001882,0,
8037,10.0000000003668,0,
8037,9.999999999939,0,
8037,9.9999999998136,0,
8037,9.999999999591,0,
8037,10.0000000002427,0,
8037,9.999999999676,0,
8037,9.9999999995507,0,
8037,10.0000000003686,0,
8037,10.000000000165,0,
8037,10.0000000001579,0,
8037,9.9999999991493,0,
8037,9.999999999893,0,
8037,10.000000000039,0,
8037,9.9999999995726,0,
8037,10.0000000001552,0,
8037,9.9999999999161,0,
8037,9.9999999996928,0,
8037,10.000000000045,0,
8037,9.9999999999001,0,
8037,10.0000000000999,0,
8037,10.0000000000581,0,
8037,9.9999999997066,0,
8037,10.0000000001831,0,
8037,9.9999999999944,0,
8037,10.0000000002049,0,
8037,10.0000000002851,0,
8037,9.9999999995978,0,
8037,9.9999999999017,0,
8037,9.9999999997097,0,
8037,10.0000000003328,0,
8037,9.9999999999913,0,
8037,10.0000000003597,0,
8037,10.0000000004393,0,
8037,10.0000000002962,0,
8037,9.9999999997119,0,
8037,9.9999999997394,0,
8037,9.9999999999398,0,
8037,10.000000000325,0,
8037,9.9999999997552,0,
8037,10.0000000007384,0,
8037,9.999999999949,0,
8037,10.0000000002008,0,
8037,10.0000000001111,0,
8037,10.0000000001755,0,
8037,9.9999999999835,0,
8037,10.0000000003186,0,
8037,10.0000000000778,0,
8037,9.999999999873,0,
8037,10.0000000002262,0,
8037,10.000000000073,0,
8037,9.9999999995782,0,
8037,9.9999999998779,0,
8037,10.0000000003998,0,
8037,9.9999999993439,0,
8037,10.0000000000805,0,
8037,10.0000000001603,0,
8037,9.9999999996006,0,
8037,10.0000000002014,0,
8037,10.0000000000889,0,
8037,9.9999999997935,0,
8037,10.000000000054,0,
8037,10.0000000003759,0,
8037,9.9999999999618,0,
8037,9.9999999998078,0,
8037,10.0000000003044,0,
8037,9.9999999995033,0,
8037,9.999999999538,0,
8037,10.0000000002639,0,
8037,9.9999999999922,0,
8037,9.9999999999948,0,
8037,10.0000000002824,0,
8037,10.0000000002042,0,
8037,9.9999999998914,0,
8037,10.0000000001185,0,
8037,9.9999999997321,0,
8037,9.9999999997175,0,
8037,10.0000000004364,0,
8037,9.9999999999714,0,
8037,9.9999999998636,0,
8037,10.0000000006388,0,
8037,9.9999999999815,0,
8037,9.9999999996397,0,
8037,10.000000000032,0,
8037,9.9999999996816,0,
8037,10.0000000000577,0,
8037,9.9999999997386,0,
8037,10.0000000000466,0,
8037,10.0000000003785,0,
8037,9.9999999997813,0,
8037,10.0000000001938,0,
8037,10.0000000002025,0,
8037,10.0000000001883,0,
8037,9.9999999997903,0,
8037,10.0000000001924,0,
8037,10.0000000005139,0,
8037,10.00000000031,0,
8037,10.0000000004131,0,
8037,10.0000000001526,0,
8037,10.0000000000169,0,
8037,10.0000000000691,0,
8037,10.0000000003827,0,
8037,9.9999999999706,0,
8037,9.9999999996607,0,
8037,10.0000000001169,0,
8037,10.0000000001219,0,
8037,10.0000000005397,0,
8037,9.9999999998506,0,
8037,10.0000000000142,0,
8037,10.0000000002811,0,
8037,9.9999999997962,0,
8037,10.0000000000285,0,
8037,10.0000000002796,0,
8037,10.0000000003435,0,
8037,10.0000000001275,0,
8037,10.0000000003751,0,
8037,9.9999999998313,0,
8037,10.0000000000756,0,
8037,9.9999999998098,0,
8037,9.9999999996417,0,
8037,9.9999999997979,0,
8037,9.9999999995148,0,
8037,10.0000000002427,0,
8037,9.999999999982,0,
8037,9.9999999997715,0,
8037,9.9999999999056,0,
8037,9.999999999804,0,
8037,10.0000000004469,0,
8037,9.9999999990251,0,
8037,10.0000000001005,0,
8037,10.0000000000831,0,
8037,9.9999999997134,0,
8037,10.0000000004478,0,
8037,9.9999999999653,0,
8037,9.9999999997697,0,
8037,10.0000000004006,0,
8037,9.9999999998683,0,
8037,10.0000000004119,0,
8037,10.0000000003298,0,
8037,9.9999999998719,0,
8037,9.9999999999688,0,
8037,9.999999999547,0,
8037,9.9999999997414,0,
8037,10.0000000003336,0,
8037,9.9999999995842,0,
8037,10.00000000002,0,
8037,10.0000000001943,0,
8037,9.999999999902,0,
8037,9.9999999993268,0,
8037,10.0000000003363,0,
8037,9.9999999998547,0,
8037,9.9999999997811,0,
8037,10.0000000000099,0,
8037,9.9999999998885,0,
8037,9.9999999997216,0,
8037,9.9999999997404,0,
8037,10.0000000003189,0,
8037,9.9999999998166,0,
8037,10.000000000089,0,
8037,10.0000000006251,0,
8037,10.0000000000943,0,
8037,9.9999999999363,0,
8037,9.9999999998978,0,
8037,10.0000000005693,0,
8037,9.9999999996573,0,
8037,10.0000000000801,0,
8037,9.9999999999883,0,
8037,9.9999999999179,0,
8037,9.9999999997902,0,
8037,10.0000000004716,0,
8037,10.0000000000718,0,
8037,9.9999999998578,0,
8037,10.0000000000175,0,
8037,10.000000000131,0,
8037,9.9999999997106,0,
8037,10.0000000001513,0,
8037,10.0000000000205,0,
8037,9.9999999998885,0,
8037,10.0000000005428,0,
8037,9.9999999996061,0,
8037,9.9999999999986,0,
8037,9.9999999999397,0,
8037,9.9999999997228,0,
8037,10.0000000002513,0,
8037,10.0000000002173,0,
8037,9.9999999999699,0,
8037,10.0000000001417,0,
8037,9.9999999998233,0,
8037,9.99999999966,0,
8037,10.0000000002963,0,
8037,9.999999999891,0,
8037,9.9999999996668,0,
8037,10.0000000006075,0,
8037,10.0000000000667,0,
8037,9.9999999996374,0,
8037,9.9999999996396,0,
8037,10.0000000001782,0,
8037,10.0000000000559,0,
8037,10.0000000002909,0,
8037,9.9999999999925,0,
8037,9.9999999997736,0,
8034,10.0000000001457,0,
8034,9.9999999998915,0,
8034,9.9999999998915,0,
8034,9.9999999999361,0,
8034,9.999999999755,0,
8034,10.0000000000769,0,
8034,9.9999999999033,0,
8034,10.0000000001605,0,
8034,10.0000000000318,0,
8034,10.0000000003682,0,
8034,9.9999999998945,0,
8034,10,0,
8034,10,0,
8034,10.0000000000417,0,
8034,9.999999999996,0,
8034,9.9999999999818,0,
8034,9.9999999998081,0,
8034,10.000000000268,0,
8034,10.0000000003278,0,
8034,10.0000000003278,0,
8034,10.0000000003278,0,
8034,9.9999999995446,0,
8034,9.9999999995446,0,
8034,9.9999999999756,0,
8034,9.9999999999672,0,
8034,9.9999999999672,0,
8034,9.9999999999542,0,
8034,10.0000000001817,0,
8034,10.0000000001817,0,
8034,10.0000000007335,0,
8034,10.0000000003604,0,
8034,10.0000000003604,0,
8034,10.000000000139,0,
8034,9.9999999999938,0,
8034,9.9999999999804,0,
8034,9.9999999995492,0,
8034,9.9999999997787,0,
8034,10.0000000000712,0,
8034,10.0000000000712,0,
8034,9.9999999998002,0,
8034,9.9999999995031,0,
8034,9.9999999999145,0,
8034,9.9999999999145,0,
8034,10.0000000006437,0,
8034,10.0000000006435,0,
8034,10.0000000000525,0,
8034,9.9999999997963,0,
8034,10.0000000002065,0,
8034,10.0000000001465,0,
8034,10.0000000002586,0,
8034,9.9999999998753,0,
8034,9.9999999994734,0,
8034,9.9999999994932,0,
8034,9.9999999994932,0,
8034,9.9999999998618,0,
8034,9.9999999998249,0,
8034,10.0000000004462,0,
8034,10.0000000004845,0,
8034,10.0000000004496,0,
8034,10.0000000004496,0,
8034,10.000000000204,0,
8034,9.9999999997433,0,
8034,9.9999999995354,0,
8034,9.9999999999254,0,
8034,9.9999999999254,0,
8034,9.9999999995099,0,
8034,9.999999999897,0,
8034,10.0000000003426,0,
8034,9.9999999999734,0,
8034,10.0000000002097,0,
8034,9.9999999998126,0,
8034,10.0000000001815,0,
8034,9.9999999999193,0,
8034,9.9999999999178,0,
8034,10.0000000001821,0,
8034,10.0000000001821,0,
8034,10.0000000001821,0,
8034,10.0000000002562,0,
8034,10.0000000003917,0,
8034,10.0000000000269,0,
8034,10.0000000002029,0,
8034,10.0000000000514,0,
8034,10.0000000000702,0,
8034,9.9999999995039,0,
8034,9.9999999996072,0,
8034,9.9999999999509,0,
8034,9.9999999999509,0,
8034,9.9999999998427,0,
8034,10.0000000002359,0,
8034,10.0000000000212,0,
8034,10.0000000001204,0,
8034,10.0000000003396,0,
8034,10.0000000003482,0,
8034,9.999999999792,0,
8034,9.9999999998091,0,
8034,9.9999999998091,0,
8034,9.9999999998091,0,
8034,9.9999999996439,0,
8034,9.9999999996584,0,
8034,10.0000000001433,0,
8034,10.0000000000735,0,
8034,9.9999999998702,0,
8034,9.9999999999998,0,
8034,10.0000000002945,0,
8034,10.0000000004991,0,
8034,10.0000000001956,0,
8034,9.9999999997372,0,
8034,9.9999999999245,0,
8034,9.9999999998335,0,
8034,9.9999999998335,0,
8034,10.0000000001742,0,
8034,10.0000000000234,0,
8034,9.999999999825,0,
8034,10.0000000001137,0,
8034,10.0000000000816,0,
8034,10.0000000000816,0,
8034,9.9999999997303,0,
8034,9.9999999997237,0,
8034,9.9999999999437,0,
8034,10.0000000001203,0,
8034,10.0000000001203,0,
8034,10.0000000003073,0,
8034,10.0000000006335,0,
8034,10.0000000002993,0,
8034,9.999999999635,0,
8034,9.999999999686,0,
8034,9.9999999999657,0,
8034,9.9999999998346,0,
8034,9.9999999999257,0,
8034,9.9999999998578,0,
8034,9.9999999998085,0,
8034,10.0000000000707,0,
8034,10.0000000001048,0,
8034,10.0000000003376,0,
8034,10.0000000002609,0,
8034,10.0000000004607,0,
8034,10.0000000005642,0,
8034,10.0000000002522,0,
8034,9.9999999998494,0,
8034,9.9999999996652,0,
8034,10.0000000000662,0,
8034,9.9999999994538,0,
8034,9.9999999999646,0,
8034,9.9999999997185,0,
8034,9.9999999999112,0,
8034,9.9999999999633,0,
8034,9.9999999996207,0,
8034,9.9999999997975,0,
8034,10.0000000002167,0,
8034,10.000000000237,0,
8034,10.000000000237,0,
8034,10.0000000001166,0,
8034,10.000000000287,0,
8034,10.0000000004921,0,
8034,10.0000000004948,0,
8034,9.99999999984,0,
8034,9.9999999997692,0,
8034,9.9999999995125,0,
8034,9.9999999994559,0,
8034,9.9999999996194,0,
8034,9.9999999998835,0,
8034,9.9999999997509,0,
8034,10.0000000001561,0,
8034,10.000000000259,0,
8034,10.0000000002563,0,
8034,10.0000000002145,0,
8034,10.0000000000396,0,
8034,10.0000000004374,0,
8034,10.0000000004374,0,
8034,9.9999999994925,0,
8034,9.9999999995901,0,
8034,9.9999999997759,0,
8034,10.0000000001486,0,
8034,10.0000000003866,0,
8034,10.000000000136,0,
8034,10.0000000002292,0,
8034,10.0000000002292,0,
8034,10.0000000001754,0,
8034,10.0000000001754,0,
8034,9.9999999999012,0,
8034,9.9999999999196,0,
8034,9.9999999995414,0,
8034,9.9999999995414,0,
8034,9.9999999998347,0,
8034,10.0000000000014,0,
8034,9.9999999995848,0,
8034,9.9999999995848,0,
8034,10.000000000291,0,
8034,10.0000000003111,0,
8034,10.0000000002922,0,
8034,10.0000000004082,0,
8034,10.000000000168,0,
8034,10.0000000000832,0,
8034,10.0000000001413,0,
8034,9.999999999808,0,
8034,9.9999999996033,0,
8034,9.9999999996034,0,
8034,9.9999999994126,0,
8034,9.9999999994912,0,
8034,9.9999999994912,0,
8034,9.9999999998104,0,
8034,10.0000000002788,0,
8034,10.0000000003103,0,
8034,10.000000000048,0,
8034,10.0000000005599,0,
8034,10.0000000004573,0,
8034,9.9999999999645,0,
8034,10.0000000001319,0,
8034,9.9999999998694,0,
8034,10.0000000001369,0,
8034,9.9999999996837,0,
8034,9.9999999999105,0,
8034,9.9999999995823,0,
8034,9.9999999994195,0,
8034,9.9999999994195,0,
8034,9.9999999996465,0,
8034,9.9999999999358,0,
8034,10.0000000002307,0,
8034,10.0000000000779,0,
8034,10.0000000000779,0,
8034,10.0000000003187,0,
8034,10.0000000002449,0,
8034,9.9999999999902,0,
8034,10.0000000004381,0,
8034,10.0000000004381,0,
8034,10.0000000000635,0,
8034,10.0000000002005,0,
8034,9.9999999998414,0,
8034,9.9999999999661,0,
8034,9.9999999999509,0,
8034,9.9999999996816,0,
8034,9.9999999995298,0,
8034,10.0000000000577,0,
8034,10.0000000001793,0,
8034,9.9999999996025,0,
8034,9.9999999998812,0,
8034,9.9999999998521,0,
8034,10.0000000000849,0,
8034,10.0000000002908,0,
8034,10.0000000003282,0,
8034,10.000000000235,0,
8034,10.000000000235,0,
8034,9.9999999999582,0,
8034,9.9999999994958,0,
8034,9.9999999994958,0,
8034,9.9999999998819,0,
8034,9.9999999995435,0,
8034,10.0000000000264,0,
8034,10.0000000000254,0,
8034,10.0000000000445,0,
8034,9.9999999998579,0,
8034,9.9999999998579,0,
8034,9.9999999996574,0,
8034,9.999999999698,0,
8034,10.0000000004191,0,
8034,10.0000000004191,0,
8034,10.0000000001492,0,
8034,9.9999999996307,0,
8034,10.0000000006787,0,
8034,10.000000000495,0,
8034,10.000000000495,0,
8034,9.9999999999092,0,
8034,10.0000000001171,0,
8034,10.0000000000382,0,
8034,9.9999999993231,0,
8034,9.9999999996969,0,
8034,9.9999999996969,0,
8034,9.99999999998,0,
8034,9.9999999996441,0,
8034,9.9999999995388,0,
8034,9.9999999998253,0,
8034,10.0000000000302,0,
8034,9.9999999999514,0,
8034,10.0000000003481,0,
8034,10.0000000005711,0,
8034,10.0000000005711,0,
8034,10.0000000003202,0,
8034,10.0000000003202,0,
8034,9.9999999999554,0,
8034,10.0000000001291,0,
8034,9.9999999997127,0,
8034,9.9999999999592,0,
8034,9.9999999991717,0,
8034,9.9999999996347,0,
8034,9.9999999998724,0,
8034,9.999999999407,0,
8034,10.0000000000782,0,
8034,10.0000000003264,0,
8034,9.99999999995,0,
8034,10.0000000004017,0,
8034,10.0000000004017,0,
8034,10.0000000004941,0,
8034,10.0000000003833,0,
8034,10.000000000109,0,
8034,9.9999999999289,0,
8034,9.9999999999936,0,
8034,9.9999999999179,0,
8034,9.9999999999179,0,
8034,9.9999999997331,0,
8034,9.9999999997331,0,
8034,9.9999999999522,0,
8034,10.0000000002147,0,
8034,9.9999999999544,0,
8034,10.0000000001178,0,
8034,10.0000000000925,0,
8034,10.000000000006,0,
8034,9.9999999998101,0,
8034,9.9999999998036,0,
8034,10.0000000002578,0,
8034,10.0000000002578,0,
8034,9.9999999999951,0,
8034,9.9999999999488,0,
8034,10.0000000000335,0,
8034,10.0000000000335,0,
8034,9.9999999997634,0,
8034,10.0000000001995,0,
8034,10.0000000001995,0,
8034,10.0000000001261,0,
8034,10.0000000001261,0,
8034,9.999999999637,0,
8034,9.999999999752,0,
8034,9.9999999999598,0,
8034,9.9999999999598,0,
8034,9.9999999998942,0,
8034,9.9999999997341,0,
8034,10.000000000269,0,
8034,10.0000000001499,0,
8034,10.0000000003627,0,
8034,10.0000000000743,0,
8034,10.0000000005222,0,
8034,10.0000000006,0,
8034,10.0000000001058,0,
8034,9.9999999997976,0,
8034,9.9999999997976,0,
8034,10.0000000000317,0,
8034,9.9999999995545,0,
8034,9.9999999999311,0,
8034,9.9999999993374,0,
8034,9.9999999997755,0,
8034,9.9999999995873,0,
8034,10.0000000001071,0,
8034,10.0000000001647,0,
8034,10.0000000002088,0,
8034,9.9999999998923,0,
8034,9.9999999998923,0,
8034,10.0000000002835,0,
8034,10.0000000001135,0,
8034,10.000000000221,0,
8034,10.0000000004279,0,
8034,10.0000000003163,0,
8034,9.9999999999867,0,
8034,9.9999999994584,0,
8034,9.9999999993665,0,
8034,9.9999999996588,0,
8034,9.9999999995921,0,
8034,9.9999999997426,0,
8034,9.9999999997426,0,
8034,10.0000000002249,0,
8034,10.0000000006669,0,
8034,10.0000000002345,0,
8034,10.0000000002115,0,
8034,9.9999999998156,0,
8034,10.0000000003024,0,
8034,10.0000000001644,0,
8034,10.0000000001644,0,
8034,9.999999999877,0,
8034,9.9999999994842,0,
8034,9.9999999994842,0,
8034,10.0000000000382,0,
8034,10.0000000000382,0,
8034,9.9999999999927,0,
8034,10.0000000001196,0,
8034,10.0000000001196,0,
8034,10.0000000001196,0,
8034,10.0000000003879,0,
8034,10.0000000003879,0,
8034,9.9999999999027,0,
8034,9.9999999995858,0,
8034,9.9999999999315,0,
8034,9.9999999996217,0,
8034,9.9999999996099,0,
8034,9.9999999997464,0,
8034,10.000000000161,0,
8034,10.0000000001208,0,
8034,10.0000000000467,0,
8034,10.0000000001943,0,
8034,9.9999999998576,0,
8034,9.9999999998947,0,
8034,9.9999999999388,0,
8034,9.9999999999388,0,
8034,9.9999999999632,0,
8034,10.0000000004113,0,
8034,9.9999999995796,0,
8034,9.9999999995796,0,
8034,9.9999999997325,0,
8034,10.0000000000958,0,
8034,9.9999999998573,0,
8034,9.9999999996795,0,
8034,9.999999999857,0,
8034,9.9999999998634,0,
8034,9.9999999998634,0,
8034,10.0000000001346,0,
8034,10.0000000001456,0,
8034,10.0000000001456,0,
8034,9.9999999999887,0,
8034,10.000000000235,0,
8034,10.0000000001855,0,
8034,10.0000000000297,0,
8034,9.9999999997469,0,
8034,9.9999999999516,0,
8034,9.9999999998426,0,
8034,9.9999999998326,0,
8034,9.9999999998326,0,
8034,9.9999999993765,0,
8034,9.9999999998827,0,
8034,10.0000000000696,0,
8034,9.9999999999636,0,
8034,10.0000000001834,0,
8034,10.0000000004887,0,
